,TLT,IEF,SPY,XLU,DBC,GLD
2008-07-24,1.2318718466467609,1.3675357391294036,1.0370865271271499,1.572398021328412,2.9811699755582275,2.4913366053404133
2008-07-25,1.2072474100734487,1.3516357247520876,1.0365903254959787,1.5344000422041395,2.9064935139834214,2.510977088873367
2008-07-28,1.2316232475367,1.367133635269776,1.0061899378470829,1.5417428452406634,2.9354074281020637,2.5131679794775486
2008-07-29,1.2216125679048295,1.3593386164872885,1.0491594904530352,1.5458327389637065,2.868577613107416,2.450701413865636
2008-07-30,1.2240378963122065,1.3646256593438797,1.086546501736763,1.6064396458720192,2.9820281474944617,2.392808713325925
2008-07-31,1.2483115501835382,1.3864215983511838,1.05780387170647,1.5722157089316493,2.93225472943359,2.422745830027769
2008-08-01,1.2538327862195862,1.3878088062668619,1.0466272412541389,1.4822073656301729,2.8669320740580564,2.3953123148470077
2008-08-04,1.2480793657553135,1.3859183502771062,1.0272145623054385,1.4501517805350623,2.6774781798278195,2.318829176454847
2008-08-05,1.2294934935526494,1.371746260504904,1.0826064895335217,1.473931369844159,2.6400497945669703,2.2104383782844095
2008-08-06,1.2194579860980774,1.3726874111020506,1.0922218400298997,1.489913351587801,2.5836148380463064,2.2391986029342794
2008-08-07,1.2591702032327743,1.3983842626429275,1.0596917036751046,1.4875036355721132,2.6122081261473364,2.2107690998460594
2008-08-08,1.2660331680610146,1.397119981321795,1.0990725711731457,1.496333560915313,2.465716194512213,2.125512552253948
2008-08-11,1.2418121347884166,1.383522594121967,1.1218402463180448,1.5293441038922646,2.4603983466954196,1.9593583917983173
2008-08-12,1.2649806017181475,1.4027163392730873,1.098495793443733,1.49353021238505,2.4178977822977874,1.9298943253529295
2008-08-13,1.256176748813967,1.396697692130026,1.0852476304217242,1.49353021238505,2.579836798060957,1.9797475779340301
2008-08-14,1.2723507719852156,1.405230977771951,1.1016226110847067,1.4677952199446538,2.5349818600536578,1.872458699422774
2008-08-15,1.294420840311163,1.4156952245669217,1.1123380919131514,1.478158941581271,2.4662683658022484,1.7912833670811177
2008-08-18,1.3047173198306836,1.4226959839832853,1.0819170664903714,1.482159511645706,2.4941732658311273,1.8452782659631306
2008-08-19,1.2946603320269332,1.4185492314762034,1.0583222835014903,1.4981834173617785,2.5716782381253926,1.9216183265932338
2008-08-20,1.3018952231698326,1.4268332013219422,1.0681554660867285,1.5094601673162993,2.612379272845418,1.903938255574358
2008-08-21,1.2971532651443192,1.4207615597139736,1.0718395798063824,1.5385646107471882,2.8366300166257044,2.0104791569280076
2008-08-22,1.2954801189504586,1.412473436320653,1.102870366459512,1.5508087526415526,2.6444368869164943,1.9508731560847796
2008-08-25,1.3213677663701875,1.4312263412958224,1.0581268212602168,1.5180313458327994,2.6142139997240523,1.9436547558973036
2008-08-26,1.3236171018985532,1.4321882007202493,1.0642910708137483,1.551269196883252,2.6169462392826017,1.9580647980605057
2008-08-27,1.3281171493551962,1.4363476557644506,1.0850096632114896,1.5733956893564622,2.6661418834586352,1.9643320154738495
2008-08-28,1.3283986879339775,1.4321821693972576,1.1113283586551728,1.5783460973704806,2.5613172398189006,2.0039276802019317
2008-08-29,1.3165611591098232,1.4286612802263963,1.087426917748131,1.5345381440134132,2.5423939130040862,1.98100608243123
2008-09-02,1.3410612609778119,1.4442163684499298,1.0739175852303962,1.4970513594601031,2.410427137493642,1.859299325498153
2008-09-03,1.352430883771395,1.4513108895885958,1.072070948633114,1.449563857543111,2.382901421980406,1.844744318583794
2008-09-04,1.3741232703461324,1.4658582019480884,1.0075194394668303,1.4131365607995956,2.315135593233924,1.821360564839896
2008-09-05,1.372682803077398,1.4593604152918453,1.0138551965746008,1.3537188396262445,2.2688967920286713,1.848777581486899
2008-09-08,1.3841861570004013,1.459684810937051,1.055739775292896,1.4218068978517018,2.2587251489661977,1.8431594913838871
2008-09-09,1.411614124331715,1.472976086945627,0.9930549194092444,1.3324541212403993,2.093808295657823,1.732373464927906
2008-09-10,1.3941209030465416,1.465486883542087,1.0011143046179392,1.3620294281097973,2.0999107119527074,1.6295500354665138
2008-09-11,1.3926729303780365,1.4602893304846651,1.0300825934745559,1.3834965556916037,2.0644640245600905,1.5794911290995
2008-09-12,1.3567612051866578,1.445697201517961,1.0396028822425802,1.4352673471618809,2.0923375708190317,1.6862602839767702
2008-09-15,1.4447925412928593,1.501190033270227,0.9406642539121987,1.3353339309349435,1.927635186431502,1.7759855988934858
2008-09-16,1.4442034536662642,1.4926437534475898,0.9721522430772613,1.295132515286694,1.8492424455066163,1.7407224995554753
2008-09-17,1.4586445023294814,1.5195201079091099,0.8847307297454542,1.1696525055890246,1.9603803822154615,2.133796095176079
2008-09-18,1.4159922339636208,1.4838076868086776,0.9372329905450946,1.2554270902860882,1.9674559574424575,2.0009646135800985
2008-09-19,1.326117183930723,1.4308709482784765,1.0116756831832487,1.336135602427592,2.0973979897733566,2.154661904577857
2008-09-22,1.3258338052545404,1.424776648282463,0.9658678896304301,1.2697113843923984,2.2424662785310443,2.3150459764537232
2008-09-23,1.315673041956906,1.424776648282463,0.9219179289004447,1.2258130327232548,2.1983737902719964,2.2703960337327302
2008-09-24,1.3272008315976875,1.4321384686658987,0.9278279163135736,1.248472738812473,2.16220197142639,2.187621146670232
2008-09-25,1.3218341216856466,1.4234725619960817,0.9568493355553982,1.2978951606435958,2.237656155930073,2.174501871444704
2008-09-26,1.3409962875727675,1.4215525061491587,0.9577997418069342,1.2986477892728732,2.184813140101125,2.1840602445852917
2008-09-29,1.4190461498925449,1.4612029176172145,0.8076906727254431,1.1625020064767155,1.9138096926267376,2.331781787250071
2008-09-30,1.3498798379712025,1.4226278830210608,0.8745508174904771,1.1987409990226394,2.020615731442991,2.097484185857277
2008-10-01,1.3838430103891213,1.4426865439256833,0.8756062689191482,1.188640208473852,1.926412065920281,2.14186502456776
2008-10-02,1.4060950741954925,1.4588454210009318,0.8120824107415264,1.1541559693338694,1.713400679353741,1.9604904224639166
2008-10-03,1.4308516344149613,1.4698955878886337,0.7901559150387952,1.1194704134647513,1.6334019137139097,1.9728727066667289
2008-10-06,1.4828545104591715,1.493707253497458,0.7096650329778612,1.0100328347157583,1.4943431712817072,2.0536127439276552
2008-10-07,1.4738853231234652,1.4914073789852451,0.64609879954461,0.9273790781129818,1.5311396302799485,2.1993246045420127
2008-10-08,1.4315486949047331,1.4532911186955884,0.6135449747849265,0.8950946522487073,1.575625540248764,2.307690628090933
2008-10-09,1.4074567848542239,1.424104831524001,0.5278462966075146,0.7744636833507111,1.4287141191788495,2.3324658298563152
2008-10-10,1.3876471297793236,1.3907148943843604,0.5022397430103782,0.711583544409057,1.3019614160571826,1.9858390847885279
2008-10-13,1.3520720659803371,1.3716819303007495,0.6480878872434147,0.8834023177414476,1.4466236269282642,1.9271371212030677
2008-10-14,1.3346545270229213,1.3587657872629244,0.6289043482267033,0.8687143307215069,1.3935271708640307,1.9370089846412963
2008-10-15,1.3601823814744582,1.3810282940495617,0.5050757472867736,0.7394536876736322,1.2667089400775526,1.9893223966858762
2008-10-16,1.3461533177642513,1.3816594148690453,0.5471558976663479,0.7824267114880508,1.218961646110735,1.7973389711425127
2008-10-17,1.3276373359915818,1.3990480112313468,0.540620621485041,0.7904599562237764,1.2465088050584296,1.703040363302031
2008-10-20,1.3488515816014497,1.4019118829650394,0.6055814275853051,0.9236933849706902,1.2966476752707137,1.7599481123990373
2008-10-21,1.3631077429182084,1.4315295296756048,0.5694217582588725,0.8652627001603511,1.203860850260584,1.6491946350487248
2008-10-22,1.418424597501746,1.4534121982985908,0.5074068517071755,0.7919052094702008,1.0899019947993722,1.4617812341673806
2008-10-23,1.4394703649566478,1.4573046073559863,0.5191624755554973,0.8298338167214245,1.0985658216944811,1.4185659347893866
2008-10-24,1.4088458213337156,1.4449674179940442,0.4665046335639444,0.7857248249622028,1.0107154455894685,1.481211634638809
2008-10-27,1.410886204007062,1.4433478606426076,0.4333819717096329,0.7245148249435271,0.9957109089380841,1.4799809313710381
2008-10-28,1.3697824457156216,1.4200849950992802,0.5346680557092531,0.8705149975899434,1.0503157858118335,1.5460039347720285
2008-10-29,1.3559971847365704,1.4242506925080152,0.5269121422838127,0.8147977629631126,1.174332207656714,1.5548034850326367
2008-10-30,1.331424415684861,1.4024266049799778,0.5633681155947468,0.9057491634178825,1.0774799543648823,1.500595433163523
2008-10-31,1.2968808992027132,1.3966928550346844,0.5695692510657347,0.8575643874265048,1.1015097652077694,1.4440469559023945
2008-11-03,1.303895180326508,1.4011597104438571,0.5728633061587205,0.875362759385661,1.0772149545789913,1.4343309984482335
2008-11-04,1.3528386594768869,1.434707599507273,0.6117976115373022,0.9083272899726235,1.1750267342202552,1.6110504615030532
2008-11-05,1.3849227613279753,1.4498993354396468,0.5603727691579677,0.8747535390352925,1.1141489302226582,1.496646234251912
2008-11-06,1.3649237933282428,1.4411272343493517,0.4982708360489505,0.7926979605274135,1.0165465538967884,1.472798500188218
2008-11-07,1.3470859201256395,1.4307584567629186,0.5311742766320093,0.8621728503340576,1.0190411635532468,1.4842186545840268
2008-11-10,1.360234852209249,1.4336654550266341,0.5172529329430315,0.82063747985642,1.032361887123122,1.5284382094705447
2008-11-11,1.3682746528442151,1.4443270987086398,0.485311816836749,0.82063747985642,0.9929781850419983,1.4648745091028812
2008-11-12,1.3858471698808483,1.462167617665566,0.44260321950627224,0.7662361239258931,0.9346399771293333,1.3815158113399983
2008-11-13,1.3194619727775188,1.440955962225181,0.4977865586377876,0.8824862782907559,0.9696990157126327,1.4663804142659076
2008-11-14,1.3717763296021521,1.4694633182192764,0.44810106905555214,0.8406044780638698,0.9575271410906594,1.5131257968926803
2008-11-17,1.3838836451858945,1.4818919005493623,0.43620279784225713,0.8376859331184439,0.9139847225780523,1.4862899432534247
2008-11-18,1.4194988622678513,1.5048905913214583,0.45263625050894113,0.8196208207948017,0.886419605901683,1.4805616657441127
2008-11-19,1.492217010052932,1.5373302161787732,0.39462733726793103,0.7844614910430329,0.8662559448787205,1.4703523041241637
2008-11-20,1.6463964371777857,1.5992256604326105,0.33603839190667995,0.6931333758510896,0.7780973194033701,1.5187805233882194
2008-11-21,1.598783891234591,1.5698854209482842,0.37229190632381615,0.831707176894188,0.8049408050527261,1.742100264287618
2008-11-24,1.5487667917402814,1.540476565222669,0.4238851485262551,0.8484398298887752,0.9156107988131235,1.833127167315551
2008-11-25,1.6398795407542488,1.5933786301641415,0.4301663966501769,0.8822373742618869,0.8543605761818875,1.8313146160449592
2008-11-26,1.6442798049764014,1.612786643847085,0.46341047411412006,0.8762966542038543,0.9089426877952108,1.8091221048270318
2008-11-28,1.6849045585127091,1.61929309250224,0.4750779378599858,0.9070849586335629,0.8300062232887838,1.805971122006309
2008-12-01,1.8139538171418392,1.663128483623998,0.3909149963919311,0.7866226206687322,0.7785271371442479,1.596387794411091
2008-12-02,1.8278804617102444,1.6805794481729104,0.4210035828692765,0.827464177657307,0.7792493378802783,1.6512535388444496
2008-12-03,1.8381987560229522,1.6858396540535694,0.4412465659734475,0.8561454894353602,0.7611859489926188,1.6182071520429804
2008-12-04,1.9106397757515734,1.7069175470660305,0.4208315228278905,0.7943047672634217,0.6812116061741808,1.589318169296361
2008-12-05,1.848711045129412,1.6708604771689899,0.4467817817260809,0.8044122404134627,0.6474883019448278,1.5480589072792486
2008-12-08,1.8406767355513078,1.6582726117164657,0.4779798058138989,0.8304073666994479,0.7073068934752851,1.6178586805969037
2008-12-09,1.9134777001749097,1.6864926345241695,0.4622222230451946,0.806869764110813,0.6764200572508366,1.6233791408751646
2008-12-10,1.9042866745309215,1.6833312037872548,0.46852283811619366,0.8312004561621665,0.7173543530988163,1.7688515254189388
2008-12-11,1.9117585873582679,1.7036886246843848,0.44595769122207013,0.8179924811438135,0.7629444121793859,1.8087755146836475
2008-12-12,1.9117585873582679,1.7132241304892033,0.4566066791714062,0.8282462180861627,0.7964100946886926,1.815952127230351
2008-12-15,1.9553097851723564,1.7206594541229332,0.4438820014343169,0.8024533225174942,0.7513442418308578,1.8964014792536383
2008-12-16,2.0520003918088934,1.775312163896445,0.4856650838813985,0.8571719176575368,0.772862515841115,1.9818084519907744
2008-12-17,2.16336007678059,1.799462030997897,0.47625617316352414,0.8053108622939588,0.7517677033344801,2.0273295658545853
2008-12-18,2.2541447683072104,1.8237739633147563,0.4584602286818804,0.818859345118258,0.7288129148537246,1.9532893185901479
2008-12-19,2.2589458273849328,1.8117184134606124,0.4545158125947444,0.8286014616178309,0.7189260176243204,1.8955311355575577
2008-12-22,2.2242090717985517,1.8022526517208601,0.4428680634941895,0.8065672958481707,0.6782454634492882,1.9336115994479004
2008-12-23,2.2183404706748586,1.8004371085565605,0.4337118206546332,0.7882623748712254,0.6836931623418634,1.8951524289303936
2008-12-24,2.208822288912586,1.7968074911767384,0.4387452937400505,0.7961787245572346,0.6624987564482416,1.9332252847557616
2008-12-26,2.2234350677723103,1.8160250171438388,0.44380829610148287,0.7995881096554648,0.6833594782401291,2.032365015760143
2008-12-29,2.218103703776537,1.824037518792488,0.44126242002367483,0.8030056186089948,0.6983933674440268,2.067978889334707
2008-12-30,2.260351382282243,1.8291685108291875,0.46218058735674844,0.8275466575945075,0.7066828184590959,2.046425115028416
2008-12-31,2.1657858959126166,1.788779905312013,0.47537522561932544,0.8541948018957226,0.7657468543323317,2.0759658264712493
2009-01-02,2.0569070574491084,1.737583035089229,0.5040327957388756,0.8942124947133007,0.8192299039372557,2.0620495949577093
2009-01-05,1.9508348185155193,1.7315008143019954,0.5028397674503855,0.9194950828347743,0.8364139042385648,1.9783528153985368
2009-01-06,1.9115935746183343,1.7293578285533397,0.5095551698402672,0.8932499575290772,0.8801973020867144,2.0087959310236303
2009-01-07,1.9265858566761156,1.730070771772823,0.47902669715128987,0.8788126980732504,0.7903970525715591,1.8964752696172547
2009-01-08,1.9235069176074215,1.739353677446912,0.4829362599659857,0.8698637606091062,0.7962572119765015,1.9748552327537032
2009-01-09,1.9293184872309304,1.7554652520378335,0.462247992813088,0.8562124763476666,0.7778764321553752,1.9496024824510565
2009-01-12,1.9693656916967472,1.7774035149542997,0.44004065134910986,0.8568012785245828,0.7073916031062996,1.8027784537490124
2009-01-13,1.9735150608885712,1.7799349492487508,0.4416604737838722,0.8244023800035288,0.73092521111787,1.8081356752967734
2009-01-14,2.0385958092021825,1.7998539095269848,0.413876378142422,0.8041824560798996,0.7105239581537947,1.7594002318889883
2009-01-15,2.0452769822970627,1.796941488367291,0.41417022574496204,0.8127403555050898,0.709136907412086,1.785860626484529
2009-01-16,1.98220789249035,1.7638299254650385,0.42064789249964857,0.8448596337757212,0.7153725373961963,1.8889380276513261
2009-01-20,1.981513144669999,1.7584203233035574,0.37623913879823834,0.815625664231248,0.6708359032666213,1.9716117855095978
2009-01-21,1.856325064643583,1.7271079372039515,0.4087403191156286,0.8340063187062512,0.6762240882295402,1.9543499122819274
2009-01-22,1.7848693852073862,1.7042802128171992,0.39609639564121607,0.8334255981047797,0.6586423086627902,1.974323080278676
2009-01-23,1.756914635549575,1.7049889102325062,0.3995427988660014,0.836908708219684,0.7200354078598561,2.1587300316410607
2009-01-26,1.7262413320519767,1.696484879936349,0.4050231865138657,0.8770521191391185,0.7228236495805652,2.1792126403169467
2009-01-27,1.8074198038622031,1.7187550387220218,0.41325159719013765,0.8853890038182518,0.6837142028395049,2.151283453525394
2009-01-28,1.7170983133303412,1.696693915681591,0.44121519683296584,0.8967551162179227,0.71630442300932,2.1045482145571515
